Date,open,high,low,close,volume,Ticker
11/13/2023 5:30,3102.1,3136.95,3102.1,3118.8,386501,HEROMOTOCO
11/15/2023 5:30,3144.95,3181.6,3130.1,3177.85,570652,HEROMOTOCO
11/16/2023 5:30,3186.0,3299.0,3178.1,3280.05,963718,HEROMOTOCO
11/17/2023 5:30,3289.7,3368.8,3280.05,3334.75,947293,HEROMOTOCO
11/20/2023 5:30,3357.0,3368.0,3315.6,3346.35,677714,HEROMOTOCO
11/21/2023 5:30,3354.95,3395.0,3330.05,3376.5,742294,HEROMOTOCO
11/22/2023 5:30,3387.0,3427.7,3368.8,3413.6,775145,HEROMOTOCO
11/23/2023 5:30,3419.95,3576.0,3419.95,3568.0,1726414,HEROMOTOCO
11/24/2023 5:30,3568.0,3579.8,3532.75,3548.6,514405,HEROMOTOCO
11/28/2023 5:30,3560.0,3628.0,3555.05,3622.0,659645,HEROMOTOCO
11/29/2023 5:30,3635.0,3788.15,3625.7,3746.9,1561256,HEROMOTOCO
11/30/2023 5:30,3800.0,3884.5,3782.2,3819.05,2909100,HEROMOTOCO
12/01/2023 5:30,3860.0,3865.0,3740.35,3760.0,1060628,HEROMOTOCO
12/04/2023 5:30,3880.0,3880.0,3784.0,3797.1,1018705,HEROMOTOCO
12/05/2023 5:30,3798.0,3825.0,3779.1,3806.75,713163,HEROMOTOCO
12/06/2023 5:30,3785.2,3825.0,3729.55,3761.05,672675,HEROMOTOCO
12/07/2023 5:30,3780.0,3811.95,3761.3,3772.65,500651,HEROMOTOCO
12/08/2023 5:30,3788.0,3802.1,3692.4,3715.75,779332,HEROMOTOCO
12/11/2023 5:30,3715.75,3728.65,3683.0,3704.65,451738,HEROMOTOCO
12/12/2023 5:30,3728.0,3793.95,3715.25,3747.15,598126,HEROMOTOCO
12/13/2023 5:30,3740.0,3870.0,3734.8,3863.3,1355603,HEROMOTOCO
12/14/2023 5:30,3878.0,3905.9,3838.5,3883.65,1067427,HEROMOTOCO
12/15/2023 5:30,3939.0,3940.0,3886.15,3896.55,924599,HEROMOTOCO
12/18/2023 5:30,3900.0,3948.6,3884.35,3889.75,725829,HEROMOTOCO
12/19/2023 5:30,3912.8,3914.8,3799.95,3821.85,560186,HEROMOTOCO
12/20/2023 5:30,3854.45,3905.9,3788.75,3815.5,595832,HEROMOTOCO
12/21/2023 5:30,3775.05,3867.9,3752.05,3850.15,410786,HEROMOTOCO
12/22/2023 5:30,3870.0,3944.0,3850.15,3935.7,573168,HEROMOTOCO
12/26/2023 5:30,3949.95,4079.0,3935.1,4067.45,1149831,HEROMOTOCO
12/27/2023 5:30,4064.0,4096.95,4022.0,4064.3,683058,HEROMOTOCO
12/28/2023 5:30,4064.3,4189.0,4054.15,4173.25,1714818,HEROMOTOCO
12/29/2023 5:30,4176.0,4193.4,4111.55,4139.55,383687,HEROMOTOCO
01/01/2024 5:30,4139.55,4181.4,4085.0,4118.55,392408,HEROMOTOCO
01/02/2024 5:30,4114.05,4118.95,4025.2,4088.2,507848,HEROMOTOCO
01/03/2024 5:30,4000.0,4061.95,3971.7,3989.85,896596,HEROMOTOCO
01/04/2024 5:30,3997.5,4006.15,3929.85,3946.95,630734,HEROMOTOCO
01/05/2024 5:30,3960.0,4037.0,3953.75,3990.3,593042,HEROMOTOCO
01/08/2024 5:30,4014.9,4050.0,3993.55,4009.5,508360,HEROMOTOCO
01/09/2024 5:30,4047.95,4148.75,4031.1,4112.5,1043602,HEROMOTOCO
01/10/2024 5:30,4094.2,4177.0,4086.1,4138.05,511944,HEROMOTOCO
01/11/2024 5:30,4175.0,4395.0,4162.0,4342.2,2133475,HEROMOTOCO
01/12/2024 5:30,4242.65,4395.0,4242.65,4383.15,905401,HEROMOTOCO
01/15/2024 5:30,4383.15,4413.55,4337.15,4372.4,490217,HEROMOTOCO
01/16/2024 5:30,4340.1,4450.0,4340.1,4384.65,972808,HEROMOTOCO
01/17/2024 5:30,4346.0,4430.0,4341.0,4370.85,443836,HEROMOTOCO
01/18/2024 5:30,4334.0,4411.65,4296.9,4394.0,570816,HEROMOTOCO
01/19/2024 5:30,4395.0,4440.85,4374.0,4399.75,383901,HEROMOTOCO
01/20/2024 5:30,4410.0,4425.7,4385.0,4401.65,111872,HEROMOTOCO
01/23/2024 5:30,4401.65,4560.0,4401.65,4444.2,1399043,HEROMOTOCO
01/24/2024 5:30,4429.0,4453.6,4310.9,4433.65,596736,HEROMOTOCO
01/25/2024 5:30,4448.85,4480.05,4378.5,4442.15,664356,HEROMOTOCO
01/29/2024 5:30,4448.0,4625.0,4426.35,4593.5,418127,HEROMOTOCO
01/30/2024 5:30,4627.0,4662.0,4580.05,4588.35,709726,HEROMOTOCO
01/31/2024 5:30,4567.5,4636.9,4518.15,4621.55,645505,HEROMOTOCO
02/01/2024 5:30,4621.7,4717.85,4575.0,4586.7,660378,HEROMOTOCO
02/02/2024 5:30,4598.0,4769.3,4590.05,4717.3,994506,HEROMOTOCO
02/05/2024 5:30,4720.0,4774.35,4700.0,4746.65,425966,HEROMOTOCO
02/06/2024 5:30,4746.55,4792.0,4733.0,4783.45,261001,HEROMOTOCO
02/07/2024 5:30,4790.0,4817.25,4730.15,4793.35,265821,HEROMOTOCO
02/08/2024 5:30,4795.95,4824.7,4764.4,4807.9,444060,HEROMOTOCO
02/09/2024 5:30,4840.0,4924.0,4792.1,4908.85,718094,HEROMOTOCO
02/12/2024 5:30,4949.05,4949.05,4627.55,4687.5,1321957,HEROMOTOCO
02/13/2024 5:30,4728.0,4829.85,4706.3,4744.8,938269,HEROMOTOCO
02/14/2024 5:30,4707.0,4825.0,4661.1,4814.05,735284,HEROMOTOCO
02/15/2024 5:30,4830.2,4854.8,4787.05,4816.95,530347,HEROMOTOCO
02/16/2024 5:30,4830.0,4920.0,4830.0,4894.3,848705,HEROMOTOCO
02/19/2024 5:30,4928.95,4944.0,4843.85,4852.6,524294,HEROMOTOCO
02/20/2024 5:30,4852.6,4882.0,4653.0,4663.35,1153742,HEROMOTOCO
02/21/2024 5:30,4594.65,4619.95,4508.0,4534.85,1112050,HEROMOTOCO
02/22/2024 5:30,4559.95,4578.8,4440.65,4495.15,1441798,HEROMOTOCO
02/23/2024 5:30,4535.0,4604.95,4485.1,4519.25,819122,HEROMOTOCO
02/26/2024 5:30,4523.95,4530.0,4470.15,4496.1,605090,HEROMOTOCO
02/27/2024 5:30,4501.8,4519.0,4408.0,4430.05,830187,HEROMOTOCO
02/28/2024 5:30,4440.0,4459.2,4349.05,4375.05,569688,HEROMOTOCO
02/29/2024 5:30,4379.0,4454.0,4350.0,4426.5,1548190,HEROMOTOCO
03/01/2024 5:30,4459.9,4525.0,4450.0,4507.1,510674,HEROMOTOCO
03/02/2024 5:30,4570.05,4595.0,4552.35,4581.45,156722,HEROMOTOCO
03/04/2024 5:30,4589.95,4630.0,4563.0,4611.7,570306,HEROMOTOCO
03/05/2024 5:30,4611.65,4644.75,4571.85,4590.0,442519,HEROMOTOCO
03/06/2024 5:30,4580.0,4649.0,4536.1,4635.3,353334,HEROMOTOCO
03/07/2024 5:30,4650.0,4704.0,4620.8,4652.9,684934,HEROMOTOCO
03/11/2024 5:30,4700.0,4725.0,4600.55,4671.7,644170,HEROMOTOCO
03/12/2024 5:30,4666.3,4697.0,4633.0,4658.9,312738,HEROMOTOCO
03/13/2024 5:30,4646.0,4686.75,4476.55,4512.1,700123,HEROMOTOCO
03/14/2024 5:30,4455.0,4682.15,4455.0,4675.3,708629,HEROMOTOCO
03/15/2024 5:30,4655.0,4680.85,4500.65,4585.3,1278695,HEROMOTOCO
03/18/2024 5:30,4560.5,4582.5,4527.55,4554.2,232124,HEROMOTOCO
03/19/2024 5:30,4554.0,4597.6,4509.6,4541.75,388757,HEROMOTOCO
03/20/2024 5:30,4542.0,4588.95,4480.0,4510.45,418716,HEROMOTOCO
03/21/2024 5:30,4527.8,4545.0,4445.2,4519.9,633619,HEROMOTOCO
03/22/2024 5:30,4538.8,4736.35,4517.6,4684.0,902115,HEROMOTOCO
03/26/2024 5:30,4684.0,4724.55,4633.55,4671.15,551123,HEROMOTOCO
03/27/2024 5:30,4692.0,4698.0,4560.0,4572.55,693528,HEROMOTOCO
03/28/2024 5:30,4604.0,4750.0,4583.2,4722.3,1086607,HEROMOTOCO
04/01/2024 5:30,4740.0,4779.75,4662.1,4680.75,664163,HEROMOTOCO
04/02/2024 5:30,4650.0,4685.45,4522.0,4560.8,1342779,HEROMOTOCO
04/03/2024 5:30,4584.9,4603.25,4526.5,4557.2,681469,HEROMOTOCO
04/04/2024 5:30,4585.0,4590.0,4462.75,4522.95,1378250,HEROMOTOCO
04/05/2024 5:30,4480.5,4565.6,4468.35,4524.9,605460,HEROMOTOCO
04/08/2024 5:30,4540.0,4608.85,4525.1,4595.1,711580,HEROMOTOCO
04/09/2024 5:30,4615.0,4673.25,4505.0,4521.7,945922,HEROMOTOCO
04/10/2024 5:30,4551.7,4551.7,4475.9,4494.9,515061,HEROMOTOCO
04/12/2024 5:30,4509.0,4522.8,4431.0,4440.8,438331,HEROMOTOCO
04/15/2024 5:30,4430.0,4440.55,4368.95,4381.2,645166,HEROMOTOCO
04/16/2024 5:30,4344.0,4446.45,4288.05,4322.9,719918,HEROMOTOCO
04/18/2024 5:30,4358.0,4398.65,4231.6,4251.3,1103254,HEROMOTOCO
04/19/2024 5:30,4251.25,4251.25,4168.15,4213.7,674079,HEROMOTOCO
04/22/2024 5:30,4239.85,4335.0,4206.9,4311.9,619635,HEROMOTOCO
04/23/2024 5:30,4338.0,4368.9,4286.9,4345.05,547228,HEROMOTOCO
04/24/2024 5:30,4360.0,4405.35,4335.1,4393.35,658601,HEROMOTOCO
04/25/2024 5:30,4401.0,4515.0,4366.9,4498.3,1103462,HEROMOTOCO
04/26/2024 5:30,4510.25,4540.8,4466.45,4491.6,497777,HEROMOTOCO
04/29/2024 5:30,4530.0,4530.0,4445.6,4457.7,590104,HEROMOTOCO
04/30/2024 5:30,4465.0,4588.2,4465.0,4543.05,828084,HEROMOTOCO
05/02/2024 5:30,4625.0,4625.0,4551.3,4561.5,808478,HEROMOTOCO
05/03/2024 5:30,4577.5,4579.95,4516.85,4552.75,347594,HEROMOTOCO
05/06/2024 5:30,4571.95,4582.7,4465.5,4509.75,241049,HEROMOTOCO
05/07/2024 5:30,4528.95,4534.45,4432.2,4476.75,456294,HEROMOTOCO
05/08/2024 5:30,4492.65,4662.0,4414.65,4613.9,1313834,HEROMOTOCO
05/09/2024 5:30,4655.0,4922.0,4633.85,4764.9,3589872,HEROMOTOCO
05/10/2024 5:30,4788.6,4954.35,4774.8,4877.4,1520297,HEROMOTOCO
05/13/2024 5:30,4908.0,4909.95,4730.6,4885.55,624906,HEROMOTOCO
05/14/2024 5:30,4914.9,5051.0,4905.05,5043.45,1335266,HEROMOTOCO
05/15/2024 5:30,5058.0,5103.0,5020.75,5057.3,882851,HEROMOTOCO
05/16/2024 5:30,5064.95,5154.95,5041.7,5141.35,1296732,HEROMOTOCO
05/17/2024 5:30,5135.0,5168.6,5072.85,5089.2,609690,HEROMOTOCO
05/18/2024 5:30,5118.0,5135.5,5095.0,5109.85,21635,HEROMOTOCO
05/21/2024 5:30,5075.0,5122.8,5029.25,5053.85,480490,HEROMOTOCO
05/22/2024 5:30,5050.0,5067.95,4965.0,4995.95,422368,HEROMOTOCO
05/23/2024 5:30,5000.0,5155.45,4963.05,5145.2,644911,HEROMOTOCO
05/24/2024 5:30,5105.1,5198.15,5080.05,5118.3,458258,HEROMOTOCO
05/27/2024 5:30,5126.0,5128.8,5050.0,5083.9,380940,HEROMOTOCO
05/28/2024 5:30,5084.95,5225.0,5045.0,5183.95,727224,HEROMOTOCO
05/29/2024 5:30,5171.05,5202.15,5106.05,5143.75,409279,HEROMOTOCO
05/30/2024 5:30,5129.0,5186.95,5094.7,5136.0,457454,HEROMOTOCO
05/31/2024 5:30,5175.0,5189.95,5003.5,5119.6,1905070,HEROMOTOCO
06/03/2024 5:30,5280.0,5314.0,5154.6,5160.6,962485,HEROMOTOCO
06/04/2024 5:30,5165.0,5349.0,4920.25,5310.7,1945233,HEROMOTOCO
06/05/2024 5:30,5315.0,5775.2,5315.0,5658.5,2058534,HEROMOTOCO
06/06/2024 5:30,5655.1,5735.45,5472.35,5534.25,1498100,HEROMOTOCO
06/07/2024 5:30,5583.9,5637.4,5538.0,5581.85,637134,HEROMOTOCO
06/10/2024 5:30,5585.0,5785.0,5581.05,5722.2,1018162,HEROMOTOCO
06/11/2024 5:30,5730.0,5846.4,5705.0,5786.6,1015127,HEROMOTOCO
06/12/2024 5:30,5800.0,5859.0,5776.6,5790.2,668529,HEROMOTOCO
06/13/2024 5:30,5820.2,5840.0,5731.0,5816.0,547596,HEROMOTOCO
06/14/2024 5:30,5823.0,5864.75,5761.6,5804.2,573273,HEROMOTOCO
06/18/2024 5:30,5824.0,5894.55,5736.7,5754.85,527069,HEROMOTOCO
06/19/2024 5:30,5774.8,5779.8,5625.0,5647.7,447054,HEROMOTOCO
06/20/2024 5:30,5669.0,5669.0,5496.0,5504.6,840321,HEROMOTOCO
06/21/2024 5:30,5481.0,5615.0,5432.0,5452.0,669719,HEROMOTOCO
06/24/2024 5:30,5390.0,5534.0,5390.0,5524.45,464982,HEROMOTOCO
06/25/2024 5:30,5565.9,5579.85,5473.45,5510.0,1118588,HEROMOTOCO
06/26/2024 5:30,5529.0,5544.0,5428.0,5453.0,384494,HEROMOTOCO
06/27/2024 5:30,5459.9,5510.0,5421.0,5485.2,874237,HEROMOTOCO
06/28/2024 5:30,5500.0,5605.25,5452.1,5579.6,539635,HEROMOTOCO
07/01/2024 5:30,5595.0,5728.3,5585.0,5603.1,1018344,HEROMOTOCO
07/02/2024 5:30,5670.0,5674.0,5500.0,5567.1,689851,HEROMOTOCO
07/03/2024 5:30,5599.9,5627.95,5553.05,5579.75,329072,HEROMOTOCO
07/04/2024 5:30,5594.0,5603.95,5530.6,5558.35,676316,HEROMOTOCO
07/05/2024 5:30,5558.35,5597.0,5382.6,5558.05,613329,HEROMOTOCO
07/08/2024 5:30,5565.65,5630.0,5487.55,5501.9,478557,HEROMOTOCO
07/09/2024 5:30,5525.05,5599.45,5505.05,5589.15,570084,HEROMOTOCO
07/10/2024 5:30,5595.0,5650.0,5470.6,5508.75,354244,HEROMOTOCO
07/11/2024 5:30,5530.0,5560.5,5503.0,5526.25,491353,HEROMOTOCO
07/12/2024 5:30,5533.9,5600.0,5505.15,5546.9,265681,HEROMOTOCO
07/15/2024 5:30,5547.0,5639.0,5528.6,5606.35,249438,HEROMOTOCO
07/16/2024 5:30,5617.0,5659.0,5562.0,5578.1,336317,HEROMOTOCO
07/18/2024 5:30,5545.5,5578.0,5417.1,5502.2,841644,HEROMOTOCO
07/19/2024 5:30,5519.95,5527.75,5371.0,5427.7,370397,HEROMOTOCO
07/22/2024 5:30,5422.0,5490.0,5390.0,5463.15,415035,HEROMOTOCO
07/23/2024 5:30,5485.0,5659.85,5329.7,5513.55,908996,HEROMOTOCO
07/24/2024 5:30,5513.0,5513.0,5405.0,5417.75,723617,HEROMOTOCO
07/25/2024 5:30,5401.0,5450.3,5353.0,5403.2,438831,HEROMOTOCO
07/26/2024 5:30,5410.0,5546.2,5397.35,5478.9,517306,HEROMOTOCO
07/29/2024 5:30,5505.25,5532.65,5397.3,5424.35,418301,HEROMOTOCO
07/30/2024 5:30,5455.0,5548.0,5410.6,5444.3,412385,HEROMOTOCO
07/31/2024 5:30,5452.9,5536.15,5405.2,5488.45,870466,HEROMOTOCO
08/01/2024 5:30,5487.45,5487.45,5325.4,5371.85,868140,HEROMOTOCO
08/02/2024 5:30,5325.0,5374.1,5236.45,5274.2,402666,HEROMOTOCO
08/05/2024 5:30,5180.05,5247.0,5123.0,5183.9,439371,HEROMOTOCO
08/06/2024 5:30,5200.25,5255.1,5158.0,5173.8,552856,HEROMOTOCO
08/07/2024 5:30,5230.0,5314.75,5223.2,5241.15,515480,HEROMOTOCO
08/08/2024 5:30,5235.0,5252.0,5146.9,5158.9,243559,HEROMOTOCO
08/09/2024 5:30,5204.95,5246.65,5190.75,5207.2,333635,HEROMOTOCO
08/12/2024 5:30,5214.8,5325.0,5185.0,5311.85,569618,HEROMOTOCO
08/13/2024 5:30,5350.0,5407.3,5216.0,5245.5,1042924,HEROMOTOCO
08/14/2024 5:30,5280.0,5297.6,4991.0,5072.45,2185163,HEROMOTOCO
08/16/2024 5:30,5120.0,5138.95,5020.05,5128.1,679493,HEROMOTOCO
08/19/2024 5:30,5149.0,5224.0,5107.55,5188.9,714915,HEROMOTOCO
08/20/2024 5:30,5199.0,5350.0,5190.0,5244.4,962948,HEROMOTOCO
08/21/2024 5:30,5244.4,5305.2,5215.0,5284.7,612911,HEROMOTOCO
08/22/2024 5:30,5285.0,5383.0,5263.45,5329.95,761731,HEROMOTOCO
08/23/2024 5:30,5330.0,5443.8,5315.0,5384.9,757678,HEROMOTOCO
08/26/2024 5:30,5410.0,5425.0,5327.0,5343.75,553070,HEROMOTOCO
08/27/2024 5:30,5354.0,5396.95,5326.0,5356.55,672259,HEROMOTOCO
08/28/2024 5:30,5365.0,5383.2,5266.0,5311.4,688591,HEROMOTOCO
08/29/2024 5:30,5300.0,5387.3,5290.9,5374.5,516725,HEROMOTOCO
08/30/2024 5:30,5400.0,5518.0,5385.85,5455.4,1569946,HEROMOTOCO
09/02/2024 5:30,5535.0,5629.05,5517.0,5578.2,1054947,HEROMOTOCO
09/03/2024 5:30,5602.0,5699.0,5549.9,5646.5,805935,HEROMOTOCO
09/04/2024 5:30,5605.0,5689.3,5605.0,5683.75,532554,HEROMOTOCO
09/05/2024 5:30,5690.0,5799.0,5650.0,5734.2,817503,HEROMOTOCO
09/06/2024 5:30,5720.0,5770.3,5649.7,5743.75,683920,HEROMOTOCO
09/09/2024 5:30,5743.8,5770.35,5686.15,5745.3,469914,HEROMOTOCO
09/10/2024 5:30,5797.0,5864.15,5658.25,5669.7,775935,HEROMOTOCO
09/11/2024 5:30,5698.0,5708.7,5602.35,5654.45,592210,HEROMOTOCO
09/12/2024 5:30,5700.0,5818.0,5655.0,5803.15,855863,HEROMOTOCO
09/13/2024 5:30,5826.9,5847.1,5770.0,5795.8,332581,HEROMOTOCO
09/16/2024 5:30,5780.0,5822.5,5727.0,5779.45,333195,HEROMOTOCO
09/17/2024 5:30,5800.0,5984.95,5763.6,5961.2,1250736,HEROMOTOCO
09/18/2024 5:30,5985.3,6145.95,5928.1,5964.75,1446956,HEROMOTOCO
09/19/2024 5:30,6000.0,6060.0,5980.1,6006.05,532623,HEROMOTOCO
09/20/2024 5:30,6048.75,6092.0,5985.75,6013.25,993542,HEROMOTOCO
09/23/2024 5:30,6050.0,6210.0,6004.3,6190.55,887240,HEROMOTOCO
09/24/2024 5:30,6191.0,6246.25,6110.3,6126.3,631130,HEROMOTOCO
09/25/2024 5:30,6144.0,6168.4,6033.85,6088.3,341785,HEROMOTOCO
09/26/2024 5:30,6005.6,6065.0,5904.1,6051.45,1255943,HEROMOTOCO
09/27/2024 5:30,6068.1,6089.3,5940.5,5957.35,718197,HEROMOTOCO
09/30/2024 5:30,5890.0,5890.0,5690.5,5712.4,1346723,HEROMOTOCO
10/01/2024 5:30,5712.4,5794.0,5665.0,5750.1,742940,HEROMOTOCO
10/03/2024 5:30,5733.35,5733.35,5622.0,5662.75,1219791,HEROMOTOCO
10/04/2024 5:30,5647.05,5649.95,5484.0,5520.85,943922,HEROMOTOCO
10/07/2024 5:30,5569.95,5608.45,5436.1,5501.55,682783,HEROMOTOCO
10/08/2024 5:30,5462.0,5545.0,5411.0,5529.85,473756,HEROMOTOCO
10/09/2024 5:30,5541.05,5588.0,5530.0,5554.6,439340,HEROMOTOCO
10/10/2024 5:30,5588.0,5594.95,5445.0,5456.1,579335,HEROMOTOCO
10/11/2024 5:30,5460.5,5488.35,5440.0,5476.3,303034,HEROMOTOCO
10/14/2024 5:30,5504.0,5575.0,5499.85,5555.35,407147,HEROMOTOCO
10/15/2024 5:30,5565.0,5587.65,5464.0,5505.65,302887,HEROMOTOCO
10/16/2024 5:30,5505.65,5519.0,5387.0,5398.2,504211,HEROMOTOCO
10/17/2024 5:30,5363.05,5363.05,5100.0,5217.45,1947589,HEROMOTOCO
10/18/2024 5:30,5217.45,5288.65,5146.05,5216.2,427617,HEROMOTOCO
10/21/2024 5:30,5216.2,5253.85,5085.05,5242.25,740720,HEROMOTOCO
10/22/2024 5:30,5263.0,5274.4,5155.0,5175.8,531833,HEROMOTOCO
10/23/2024 5:30,5175.8,5280.0,5120.55,5145.7,411524,HEROMOTOCO
10/24/2024 5:30,5160.05,5231.2,5093.6,5113.6,349453,HEROMOTOCO
10/25/2024 5:30,5120.0,5144.7,4875.0,4973.3,709797,HEROMOTOCO
10/28/2024 5:30,4973.3,5015.85,4896.05,4927.8,419927,HEROMOTOCO
10/29/2024 5:30,4927.85,4959.95,4745.0,4787.45,953917,HEROMOTOCO
10/30/2024 5:30,4745.0,5037.5,4740.1,4909.3,1039340,HEROMOTOCO
10/31/2024 5:30,4937.0,5027.5,4919.95,4989.55,897452,HEROMOTOCO
11/01/2024 5:30,5039.7,5043.0,5010.15,5020.5,49631,HEROMOTOCO
11/04/2024 5:30,5127.5,5127.5,4726.5,4806.05,1676556,HEROMOTOCO
11/05/2024 5:30,4818.0,4878.3,4760.9,4820.7,673746,HEROMOTOCO
11/06/2024 5:30,4858.0,4920.0,4841.0,4892.8,602657,HEROMOTOCO
11/07/2024 5:30,4916.95,4916.95,4788.05,4816.0,373373,HEROMOTOCO
11/08/2024 5:30,4830.0,4832.0,4735.95,4768.9,333494,HEROMOTOCO
11/11/2024 5:30,4763.0,4786.15,4717.55,4757.5,424955,HEROMOTOCO
11/12/2024 5:30,4757.5,4796.2,4702.8,4724.2,310558,HEROMOTOCO
11/13/2024 5:30,4691.65,4696.75,4492.0,4519.6,1304908,HEROMOTOCO
11/14/2024 5:30,4519.6,4630.0,4467.0,4604.0,889483,HEROMOTOCO
11/18/2024 5:30,4834.15,4839.95,4714.1,4733.0,1783519,HEROMOTOCO
11/19/2024 5:30,4759.95,4853.95,4734.5,4775.8,704072,HEROMOTOCO
11/21/2024 5:30,4799.95,4820.0,4741.2,4767.85,572418,HEROMOTOCO
11/22/2024 5:30,4778.4,4808.4,4742.0,4794.1,394712,HEROMOTOCO
